71.25
3.7794
71.25
71.25
45.056
71.25
0
0
27.548
65.507
71.25
71.25
0
11.12
2.5252
0
29.282
71.25
59.101
71.25
4.1546
15.138
71.25
20.925
0
21.519
0
2.137
71.25
12.712
11.161
71.25
8.2816
58.511
0
0
71.25
0
71.015
71.25
71.25
71.25
16.398
0
71.25
71.25
54.717
71.25
11.843
71.25
10.54
15.166
42.049
30.725
62.861
16.678
0
29.886
71.25
71.25
0
0
71.25
37.125
39.141
71.25
0
71.25
23.399
15.674
64.003
3.0516
21.406
10.151
63.761
20.227
71.25
7.2254
71.25
71.25
9.5658
71.25
0
0
0
71.25
15.519
0
71.25
71.25
7.1286
0
54.657
71.25
51.653
71.25
52.993
10.43
66.353
11.414
6.9681
0
21.838
43.858
71.25
71.25
0
71.25
0
0
23.003
0
22.196
0
9.5848
9.4379
51.873
0
71.077
61.408
10.91
50.247
71.25
0
14.379
71.25
5.2911
14.214
9.3179
7.5782
0.65884
0
0
71.25
0
71.25
0.39333
57.833
67.535
25.284
14.977
27.797
43.998
71.25
15.809
17.049
1.2321
19.892
25.573
29.157
25.211
10.155
71.25
0
22.408
38.904
29.719
13.476
28.04
60.067
21.986
71.25
23.263
11.212
23.784
71.25
28.987
17.284
11.081
36.298
71.25
44.076
71.25
1.6677
46.515
71.25
18.901
0
71.25
71.25
71.25
0
71.25
17.234
71.25
13.477
71.25
8.8024
21.259
51.369
13.574
0.93844
24.438
21.332
0
27.096
71.25
59.52
71.25
60.92
71.25
43.041
2.3741
25.473
0
6.0155
71.25
17.683
24.823
5.1353
41.158
69.658
71.25
10.951
7.8113
0
49.414
12.596
71.25
0
0
1.5117
14.75
3.6373
15.967
71.25
71.25
11.968
9.298
0
71.25
71.25
0
0
71.25
71.25
0
4.244
9.3065
1.2983
71.25
6.5826
71.25
0
53.134
71.25
25.281
71.25
0
5.6803
0
0
71.25
71.25
71.25
22.214
16.173
71.25
71.25
71.25
0
49.905
47.967
71.25
71.25
34.863
71.25
71.25
71.25
17.351
71.25
14.948
0
63.689
3.4465
71.25
19.575
0
26.225
43.215
0.90285
71.25
71.25
0
0.027195
71.25
71.25
71.25
6.7967
19.746
30.766
71.25
71.25
20.006
71.25
22.61
10.845
15.579
0
60.965
13.389
4.3529
5.0325
48.505
34.259
0.79912
43.031
32.099
59.401
71.25
10.581
33.026
38.454
21.542
13.999
71.25
49.537
2.7735
0.92097
0
36.472
12.095
1.9398
10.869
3.8507
0
71.25
71.25
0
35.221
20.018
71.25
44.17
47.642
11.175
19.522
20.21
1.8817
71.25
71.25
71.25
5.5255
0
22.319
22.538
71.25
0.61542
47.104
58.687
0
71.25
21.121
11.106
71.25
71.25
0.99422
0
1.7707
71.25
49.561
19.901
8.1077
41.306
71.25
1.9112
13.213
1.1071
71.25
36.761
71.25
0.11506
71.25
45.114
23.817
71.25
38.287
65.549
0
0
0
53.896
12.173
71.25
22.768
0
0.4291
0
0.3422
8.5974
13.585
67.33
71.25
0
71.25
33.352
39.826
0.80696
14.256
7.4321
0
5.5998
71.25
71.25
0
0.16676
45.011
71.25
23.511
18.833
9.3656
0.35809
71.25
18.786
1.8112
25.727
17.208
21.557
54.105
71.25
7.8972
0
6.075
71.25
3.1743
2.3364
0
16.794
61.211
71.25
0
0
71.25
36.194
22.27
71.25
71.25
71.25
71.25
2.7948
0
24.196
51.119
71.25
0.7115
48.405
71.25
71.25
71.25
71.25
0
8.1665
0
51.373
17.127
35.419
25.18
71.25
54.798
0
20.777
0
71.25
43.562
39.423
39.463
14.177
32.436
71.25
34.627
68.406
19.599
0.097644
0
11.136
0
71.25
24.01
71.25
71.25
71.25
5.9419
4.8011
71.25
19.338
0
0
60.7
0
0
71.25
71.25
71.25
41.97
12.775
0
71.25
71.25
71.25
71.25
71.25
11.639
71.25
22.137
50.999
71.25
0
0
21.429
71.25
15.001
0
0
60.413
22.25
0
71.25
0
3.0701
71.25
71.25
71.25
6.4386
0
8.7481
0
0
0
21.686
71.25
71.25
71.25
71.25
71.25
0
0.0083395
29.324
71.25
71.25
0
0.0048392
71.25
71.25
16.929
71.25
64.241
11.083
0
71.25
55.96
18.109
66.919
64.488
36.618
34.552
71.25
71.25
22.323
71.25
0
71.25
0
71.25
0.40895
15.202
56.43
13.703
20.632
16.76
19.513
34.904
71.25
13.509
0.16228
0
0
0.84801
12.661
36.387
7.7642
71.25
18.421
71.25
66.962
4.8724
7.902
5.1187
26.208
28.332
0
1.3919
0
0
0
15.504
16.732
27.055
1.779
11.714
7.6856
0
71.25
71.25
55.782
16.569
0
1.0069
0
50.614
0.77316
71.25
71.25
71.25
63.227
33.811
71.25
0
0
71.25
1.7124
71.25
3.6493
71.25
16.359
71.25
71.25
71.25
9.3089
0
30.675
71.25
36.588
12.368
21.015
4.3466
71.25
13.171
8.4966
71.25
0.60719
71.25
0
56.525
71.25
7.865
71.25
28.803
26.776
1.3324
13.664
0
10.711
7.8788
18.682
71.25
0
71.25
32.853
49.959
61.772
13.919
67.488
17.024
71.25
27.176
71.25
45.372
42.012
0
0
2.3369
71.25
2.9364
0
71.25
1.4238
31.621
71.25
61.707
4.5408
40.599
0
49.268
34.708
28.674
71.25
46.653
23.359
37.762
0
66.569
4.3276
71.25
53.232
6.7108
24.284
0.69441
27.067
2.0489
71.25
71.25
71.25
11.133
37.899
71.25
43.346
71.25
1.9379
1.6086
71.25
0
23.01
71.25
43.264
71.25
1.4624
0
54.267
71.25
71.25
15.768
6.0359
71.25
31.573
55.347
34.262
71.25
32.723
0
71.25
35.351
2.396
56.867
71.25
0
25.003
8.6695
71.25
71.25
71.25
2.6618
10.14
71.25
71.25
71.25
15.629
26.715
71.25
0
71.25
16.01
17.113
4.9968
71.25
71.25
0
33.736
71.25
10.997
9.5069
0
71.25
71.25
0
19.053
20.079
25.061
71.25
0.022806
71.25
71.25
26.818
71.25
71.25
71.25
71.25
71.25
0
71.25
9.7147
71.25
68.388
2.6857
50.241
4.9436
25.175
71.25
28.944
15.755
0.26979
59.567
71.25
71.25
9.1536
71.25
18.494
71.25
70.478
71.25
60.283
71.25
71.25
32.16
71.25
71.25
71.25
22.216
71.25
71.25
16.823
10.739
21.94
4.2827
71.25
71.25
5.871
71.25
17.332
71.25
43.79
52.885
19.408
0
21.522
5.0618
71.25
4.6276
11.254
1.2546
4.8513
0
0
53.44
71.25
67.394
2.9561
71.25
0
0
0
34.906
0
0
0
0
54.884
21.827
23.03
71.25
71.25
71.25
23.317
1.4317
0
0
71.25
0
71.25
47.185
1.4713
0
16.16
12.994
50.737
71.25
4.2151
2.0963
20.827
0
20.838
1.4718
71.25
5.6685
24.906
8.2428
32.042
11.032
26.148
7.0702
14.863
71.25
0
42.668
71.25
71.25
1.3196
27.008
71.25
71.053
0
45.051
0
71.25
36.419
71.25
71.25
71.25
0
62.575
0
71.25
21.427
11.71
71.25
0
59.7
0.47429
71.25
11.189
71.25
0
71.25
71.25
9.7818
9.0981
0
71.25
14.309
22.006
71.25
71.25
16.73
71.25
39.089
71.25
0
1.5347
1.2965
0
71.25
71.25
38.933
71.25
2.1108
32.523
5.6242
0
1.3206
71.25
71.25
6.7534
50.738
71.25
0.15981
71.25
1.3984
30.381
9.487
10.25
20.645
0
56.608
0
71.25
71.25
71.25
17.66
16.473
30.803
71.25
70.175
0
71.25
71.25
71.25
71.25
50.152
71.25
44.071
0
21.082
0.4253
71.25
9.099
71.25
39.42
30.033
7.0343
24.568
0
11.747
25.938
0
32.972
0
71.25
37.346
0
15.165
18.317
2.1928
9.0316
52.95
5.8737
71.25
0
0
71.25
31.445
1.19
0.97306
71.25
0
71.25
71.25
24.63
71.25
39.813
24.751
71.25
40.379
37.584
0
71.25
16.887
7.8556
60.576
55.893
34.48
0
35.478
71.25
1.2872
1.7232
24.977
10.7
71.25
71.25
5.4022
51.677
71.25
13.516
46.242
0
71.25
44.035
48.916
20.589
0
69.951
37.681
0.018532
71.25
0
71.25
6.1501
34.422
50.081
3.0181
33.8
71.25
71.25
71.25
59.024
34.997
60.441
71.25
49.774
0
6.5278
44.492
0
71.25
0
8.8137
26.658
5.3228
71.25
71.25
18.477
0
0.0080556
71.25
71.25
21.653
0
71.25
10.854
6.0013
31.976
71.25
0
25.858
13.87
71.25
71.25
71.25
32.082
1.2207
71.25
0
0
0
21.08
1.8964
11.507
62.15
71.25
37.365
71.25
0
9.437
71.25
0
1.4642
35.792
16.128
15.707
0
0
8.1668
0.73908
71.25
71.25
0
65.812
12.491
34.761
48.076
17.616
0
0
12.994
71.25
63.322
8.7191
0
3.7779
71.25
0
71.25
9.346
20.511
0
71.25
3.9569
71.25
71.25
71.25
71.25
66.939
27.241
68.587
4.1048
0
6.1725
5.0267
0
0
41.689
71.25
47.146
30.573
71.25
43.193
11.069
0
20.475
35.191
71.25
13.709
0
71.25
32.48
54.84
70.352
71.25
57.358
0
71.25
57.787
71.25
19.684
13.941
71.25
19.716
3.3429
62.182
2.0154
0
71.25
11.947
64.915
71.25
9.6861
0
31.873
33.723
0
24.366
8.4848
71.25
71.25
40.604
0
0.39427
0
71.25
23.602
48.697
71.25
2.4456
0
71.25
71.25
45.278
4.4586
1.2586
8.5309
4.805
71.25
0
25.63
52.886
66.135
20.239
9.0904
65.536
62.415
71.25
23.396
29.222
0
45.6
11.695
71.25
71.25
71.25
39.21
0
30.137
12.317
27.483
12.305
0
32.441
71.25
0
2.491
0
0
56.235
1.0104
0
0
71.244
71.25
0
0
71.25
2.9382
35.702
3.5421
27.007
2.9989
7.9315
3.2591
67.201
26.656
54.071
71.25
3.6595
52.684
0
23.292
71.25
6.4107
31.245
4.2195
71.25
63.646
6.5725
71.25
17.546
71.25
49.016
16.432
71.25
6.3421
3.078
2.0738
8.2423
71.25
32.41
46.876
31.619
7.6624
33.594
6.458
71.25
71.25
71.25
1.4523
71.25
66.641
46.92
67.394
0
34.952
71.25
71.25
28.284
71.25
17.45
71.25
1.4234
4.8296
8.9227
71.25
9.3574
0
6.5104
5.7011
0
0
0
56.912
33.868
71.25
25.55
17.015
28.984
0
71.25
71.25
6.5699
2.4154
71.25
30.927
43.902
27.859
65.643
14.753
44.035
0
2.2409
56.465
0
53.677
18.762
0
71.25
71.25
26.457
71.25
7.5274
71.25
37.349
0
68.232
6.9126
71.25
50.659
8.0556
9.8631
2.0221
71.25
5.3219
68.08
0
0
0
0
71.25
27.611
24.356
17.145
0
2.07
9.1825
71.25
27.694
71.25
21.362
23.595
71.25
71.25
2.3591
40.893
0.3503
0
71.25
71.25
50.614
34.948
0
6.8511
19.371
71.25
71.25
3.2741
71.25
71.25
67.811
0
5.5998
0
6.606
0.13858
45.19
53.559
71.25
27.95
0
71.25
71.25
71.25
41.151
13.066
0
71.25
18.517
13.483
71.25
15.851
71.25
0
71.25
65.438
71.25
51.551
1.1342
6.7907
24.644
1.7862
71.25
16.463
71.25
17.248
0
11.372
0
0
19.172
15.046
34.433
12.958
5.9318
71.25
8.9344
